42268016fe49031106754094cce31592,0.119920312321
50b49520966ae7d9542f4f92faf084e5,0.417187487461
1480f5607ca6e47f81ac92010f2f6bd8,0.121532499563
791eb2df60b46592a753be15a7d9fad4,0.249022402394
c5ccb919db79117d0ea794ee1bd88795,0.155179068522
50fac487f1ed34390ef0d8aeb7aef304,0.296958295783
a33c737c7b968153970911cb4cb6bda8,0.0667561596568
a3174a5756ae665bfe5edb425953c309,0.212061729581
f04e00a6b1b91611aa4a1ee2f10eb95d,-0.0240804278689
23e24300bed4d467cf8a6604d3c7ea84,0.241131608294
1b2d8eed5986a714953ecd88c29cd5b1,0.668739161656
fcc326af3bb2ae5728e4ee1c3cc22283,0.167188266876
c39591f635b899ed90b8fb92064788b6,0.409575622379
2f39fc19e9b0e7fbebec1cb300b94597,0.388871735576
0f3976595ff31e6a370913dcd7ba1402,0.444498247665
733924d2f62385907d4460bc626bd105,0.355817913647
99a76bfe4ecc8dd31e9cec5b42b32c1e,0.231617403999
661ee72ce958533d26f323795070ad56,0.159880309948
22e58d6f273564f26a6ef2b4b9e0fb3d,0.0214731742727
6beecd87427f26b1cd4afdc10fcbb965,0.0749007162826
b09557a6607e65fd16a3a699afd80398,0.419607398425
9796ddc036c2bb8ff7718453c26fea54,0.0593091556289
ac5ff605f205cf0c95d7c75b4440969f,0.295065443621
9d10d3a7e4f083b59ca6a3945eb6edf8,0.455070975661
b85f0177bf92121f357954dff1f3819a,0.399756618196
6e7792d75c4140abba014294a128ab01,0.246440592413
ef3ce12e6d8e72f4efb349645eb0c76d,0.43598451179
842b3681d2e50f27aa50ede60b302e9c,-0.00180918684199
e368b84f9b8511cbb4dec397fe5f3da6,0.29665565642
92aba5217390971624b62a8ccf28a350,0.0909381144593
790deed93288ad935230b4f6f3db4b88,0.189500652379
06a11db3fc5e9f1f49676b54a2fd990e,0.197305118797
741e68b3f55908b1b2497585b2652b09,0.20100629653
dfb8b08828811b2385b7d866349f3422,0.170148733817
433849e303e2075cc7a31fcb7572ab2b,0.336356224245
29708c0e5f291f9007704a5a72f540c2,0.409150971891
709401847f23474556540f9835cdc00e,0.304960557968
54aa44aeb0a3d9c1a391a9cb8a054bbd,0.34667908644
3e4784c524370440884f98c5598047f3,0.34215884726
7ed065127d3c713df7f58c6eb6c32a9a,0.174008012524
914e4bf8fd6deccd1d7bec9be3feb2c0,0.06478499787
57fb5fe037601c8c7d39735796ebdd58,0.450880699897
86ecc8161cdb62aa664962ddbaf90e98,0.15635040353
33b2885e7cfdea254c7f5fcce488aee1,0.57854970334
e748d946577a44fa8397a11defe15f6e,0.217577722555
ea88bedbf3f1f8722b0b7215d63cf924,-0.0230473948923
f4c1bee3e24488e1937be35d9fc85e64,0.0622341738984
119b5358ea294163be51442d55a80918,0.0728698800874
fe95784db5126b02881442489fdf892b,0.405786554251
7fcb515e3e4bdf1ca8a3032e3a084ac8,-0.22214330242
0c2921e1946d3d6516a606ce4d6dee1c,0.0805081517125
2ad4e5dfcbcef8ef0c71d0cf0e0dbb6c,0.310860239682
3488608864b196fb7ce14b28eb0abdb4,0.0211280069275
e3682b99146b068c889df6a63a5c8bde,0.337834482876
72a8c3604dc5ec946dbad91e4e32a96c,0.177400837633
88d7381373bf7f19878e45a1c402cd59,0.221564507346
7600d08136d3fd710b1fbdb5e24d9bcc,0.361699399374
c746e855931664e2a4b0cd2cb46b00ef,0.110991490242
5fce281b94f1a7455ee5a4e67e6dd3b9,0.141203971895
cadc36302826ae7dd944b11b265e29c7,0.189384533197
235244abed88a68b298544f0987dbd5d,0.0351090590736
855731c952fa097d75fae4bef9e84777,0.120028013688
4ded9c5f36ebb7e1cfeb42c3f1a46b95,0.262809145219
07257430b296803f1b4c5dc187e3bd41,0.25272946873
7b5bfad5365718574f37a07828a8aa26,0.172382691918
86d008ee50a14eec4dccf371e8bd2268,0.381647403433
380db1c833f41eca0df985db8e4d3838,0.693624085099
ea8e33a8a46fdd97798af090a0c885fc,0.422483538981
19e46893822ca91ea172af0dfb1c4ee8,0.188165550424
34d39da955f2422c21b68ff0b030d548,0.28916290242
eb7f6109aadb5f66bcf4d917ecc008e2,0.203028838144
da5cf87b89c49634b0cec6cb3458516e,0.160605958919
1666f00f96ebcac9ff061729b2878fc3,0.08864222508
24737524ccca34488d3ef9f3f13968b9,0.138079877087
5b24cbadb34cb2db5b58d914f43ff894,0.229735056958
7a2c06fc83900437fc3e4f839ac7ebb7,0.349960277826
a8149da7b82673eb7dd9d14f4dc43e10,0.0830793282039
62cc6f553312f46daa1199cd09cf4d88,0.674002615595
4ab886dc892e631c2ea587cefc4f5850,-0.254619542563
6dd2fd1ca35898988b5e386259ed1f87,0.169123409502
39b7e77f2c7d2f937dfda2da9e146526,0.358468654383
f44f8d46ce63ca76f298604d999414c8,0.20203513057
94b381544416c9b29efe574c72c9a88a,0.89188600358
d63ec36f212918965947087784f87914,0.229131775935
48fd2523723b8d85439c2d38f07347ec,0.223029051857
31e6ac922488bf318c902ea93009658d,0.666906105343
0c83d1f4d3ab774a4b363cbf14b7a5cf,0.26128111567
bffa022706c45ebf6ed025c1df76195a,0.225322476806
7a497d473fa21eee2a2bf7f9dfd45b08,0.00962406092308
bfe309fe80b169e890b7cab54a1e2e3e,0.277046643162
2b81070296281c10c44e6f8395ebb840,0.137602304336
798b5e8d8950d59c97a0fadcc2cfdcc2,0.259860571982
e059119ad176653263e84fcf14cbe215,0.290935572543
14c781f684fe0650f0e2067528318e15,0.108901975402
80185ff66339c9e8055861df6b1c9fa2,0.410527593612
1828c8b79372446d93c7a69781e5bdc9,-0.0410898641316
13eae401823e9443b5a14fcc963256b5,0.157240256128
99eba7a8905ab4a71bd934e62ae37566,-0.137181983947
6704a51dccf950f86f23c793bbd5d286,0.308059750703
25570ac10bf1165ebb18ac15c6fa83b9,0.548747320106
b868ea37091ab07d4daaa533505dd355,0.373460907171
bb4ae06ecb33611f445e94ea797455bd,0.0117292728154
27a64993dd3dc8e06192b40573e28bc9,0.0906322709296
ef446223391ae32fada17a0139fc8423,0.0991375374902
66583efb59b64612325c1da8bf762943,0.0630060258001
fa271892c4913091b236ac74cf0c4afd,0.119264066287
0318ecc1e7b99840fb513939217e93cf,0.237118063343
58563a8824a0f06815f6b72da3eb8707,0.648861109016
8cc701135ef6680bedeae944d5fef98a,0.128178991696
5c38fa7353241680fabb86795a2cb69c,0.139938497969
be3e2fb081dba088b85b1a753799f61e,0.392958577115
48c5cef32fc26714febbe4337462f4ab,0.142498925254
38d442a62eead10119327a2eb3990b17,0.109080546959
f75260c7ea7c13eef389d0f1413db5f0,0.138365884845
137f339203432a866654f478d7d79c55,-0.110675543761
a8813774e9ce059efe78ef19593b618a,0.230375115767
edbfdc8868763c1de4fc0ddc9e8d30a1,0.217224262516
08b764fa5287657f4fd4d5299360bbfc,0.0481886151784
d006a73d8d58603e76e6d383e4fb183e,0.358634395408
dfbb32b848cfc073ae75d5ce67027e1a,0.268923494447
4273fa1b38c15d1ab76bbba234810a15,0.785503077499
63c444475e7c3ebb4a93d1eef21ff0b9,0.269395344993
cac190aa649839db585ce7deb29b0478,0.104329573984
93511fe9c8abfac62034d9c3fe84aeb9,0.156149939008
57f7d1e5ed6b3502bcc72bb9e8dd64f4,0.100223532956
dbf3f53648f90cc5bb9300b4358269f1,0.228977549089
7521c225564a4334b12fcac7142e0308,0.0453898813881
101f166c40086193bf6ea7fa886dd2d4,0.0827482596934
1833053900dc0c89fe08479c1d751480,0.249573770907
fbf73bd2ec599942ce57ea79848d6eff,0.319555890543
2ebe43bd68e6eab8cd9fffdad156226c,0.0672990974338
37346f9b6970c6d521e3fea90ac216b5,-0.131118498773
c449f0c65adcc22a03124f426b4746d6,0.290827655982
77ef2836c475701c1f47465bd1b8e9a3,0.153907890266
1e1c8b7fa7ea340b01a4338ce015187e,0.372059340346
b84181b4968ee6ad50d6a0e07eda410c,0.213340994092
68d99e910a76ac0ca8043a6260a21f04,0.0520094988387
5edb1cf6dd1f7656ea35dc4e81d52bcf,0.147014877319
ed18dd2eca05e669bfd5c3221c6bf683,0.465978046078
327b79b3c451be53e72c7ce36f7679c3,0.0370811477007
4e56a984c121b6ae0477e63addf99c58,-0.0486109791245
2c6166c663d9fa6e6fc6c78be2f4c9a1,0.24131644249
c78f717b812d72c7311b0bb804cc0450,0.374760438946
eb6a5ad7bc537413b2168d5f14858a72,0.288622954072
02d0adc1e2dc3b80062a87cc91f71213,0.321593508651
d1d91a089cd88a9434f87536d05c3dea,0.00937239285022
1ee7af0041d32d23ea704df9303f522e,-0.0114518881795
bc4d16b9c05b81399766191c2850b7cb,0.145646390899
54efae017ff9b94f0133d62e6b19619d,0.221701892119
a9ea719de73b097169345731d3d65b9c,0.375437043695
b258123f29625733b875d1976b73335e,0.132381685944
f8ef092abd6bf25d8a0928da91fc9f68,0.400605610371
caf89c02870f77cfbcb1c652ef5ef2e3,0.310209309384
61905ea0464345a733790179de387a4d,-0.0626872201185
e9da0367fa45fd77f6042409766c2932,0.352606491636
668332cf1307d4403915d3b63dba92f2,0.000969541518427
27fe317a31b34dbecebe0d3464416776,0.0509199043043
c5ba072029d34e1876d80c8897a774e5,0.442220255388
33eeb8b9b028cd3d6b471822368d5e48,0.418342292646
d761df9c74a4e56ffa0dbf4dac7a50b8,0.162416226159
eaadeb7d53a7c6ea88e76b1bca2bdb0f,0.193260877324
76ebb0b4020abc26668623c2474825c5,0.0213408038763
0edfe29ab99336e4a89dabf9959c9987,0.50244355647
fe71c2af113756eb46696f247020a15a,-0.0797294693616
4db4c8d831634a16f1fbab70a7a8abc6,0.314936918574
07e15e1a990139ddc5f5c66bee9d49f2,0.0358513065143
c328877110a7f1f31b7a40185b073b9c,0.143151658291
e762e54e8d7ef1d44dcf82279f708aa5,-0.00196894525308
2af57148bb09a29e51235b57891cf8af,0.357595377176
fc8621e20aee0b5cc77d265ddaa765c4,0.137456808091
22e1d55f509215cf11ece660ba5e21b1,-0.0484231932414
89bfcaf687d0cb61d96c91b9c9dec2da,-0.104016204558
e80aa9d90d4beb533ca829afb7122a68,0.218952812418
a28579f232bda81f76a804ffa5e3e8f0,0.188338593047
57095f70a938104d197801cfed74302d,0.311769056455
217cc6f36da6e4f314f419d483526dc7,0.11899842045
e0e895b37460438da0ebf84c26fd9edc,0.338117423626
d4d8a69f9bd130da03e67d1258661c05,0.521163958684
78f058af31d2eca6e5963c9f10206eba,0.52339981321
802bd26eae8904854ce8cfd7b2bf36a0,0.385094946301
dd5f0b45c787e7c68e1d9d2d9cbd179d,0.423274653757
ee1ef7c6f2e2c4d9d2db7b2de2f22008,0.356538086788
dabbbe8764b2db60d65fad7e4717a8de,0.217323618143
1391be41d22bd7d81b64c5ce3b744bb7,0.0992044357415
ec029a0ed4d253b031e4354da25937ea,-0.0544412699816
5db02bcbbcd8e15d19cdabfcbe67b81c,0.106133719543
a7848a45090694585ae0cca740898bb4,0.0317539502757
1cb02452be65459ffa7b017cf914c429,0.468810900175
03bb4c60b503f3728c26b9c13f8c1c2d,0.129245314633
3704c88e57047c51a3264dd689ce66f5,0.624606558163
9d81edadaf54717d3e6a7b1dc4595484,0.0596652061643
717fb1a29af751aa25b0d0569282b045,0.0735111919124
ae043bf8d11898cb8dc7615055c77b39,0.176815838826
3ae60e567b7851cfa159dd16410d9d26,0.451511763893
44a276ba4706910a0fdff4b252028647,0.433279560504
e8f5f0135cc94482ef6b57aeb04a1862,0.45371507417
4a921de61fc2e628ec9758b8be294177,0.243036511459
7064f44560571fec60f4fe6d62054f6d,0.0853512890107
dd4da0c30928902a4e85207d49d8cf93,0.133549651665
03e0b05e3d46e1c1d7488ee2a26ebc01,0.131641716172
1805ce72d7ad6a81099b6f119f115980,0.259369354362
229f8a916aa6eb752a3fdabf0c421613,0.427354281594
daa6360c8e45b4e34ad8fddc4991214c,0.148256093813
21cff87f3484214790e6037ec8f1f812,0.213909774757
8e547f50748eec764e196438e7a81a5f,0.0840728811198
3c7b0d0ade6083f7d6b57a7cffe5625b,0.127830611964
7c80b66ece1d0fa437fb6cc9fc5f49b7,0.0991809684396
4fdf69adb02fe31ecfacddfb75697f09,0.195385890733
7914195f3cf181168ac086b70d8ed2fd,0.279986633928
4e4e30e9606b63fcfd650e96af53a847,-0.169655240744
e50b49e5ecc30b1d049d48ce2ac3587f,-0.0754423973366
52a41df8f455b08a1f3e7e695da65912,0.168789308316
51126ab96e69690ef3ecd26b57954093,0.155854024316
f12e10f8d8603a05f1a026c6138a6286,0.0856110203811
74e89ea914628f4b8a04142df6f67e5b,1.19186041449
d4bd0a85e6556b7271d22c1785157be7,0.391449782844
694c18e7eca56aeb2cb5c3c7ab12af6f,0.36548802582
efff850dec238b7a2adca87ff8e518db,-0.0127512495643
b5bbfae541626d3d46e23c46bc88ca3b,0.0398762401832
e59aade64d0ef789e6c331f153604ffc,0.405797575427
49bda0b4dd7536a0669f26b6eb8f4dda,0.0933508806094
a2fc47ae8cc8f3f81925ba5ec15d9cde,0.175200568936
6894f37ecfa97a7dad5cbacfe96b351c,0.152001456543
2c943c83e51a73ccb1a40983437f2e71,-0.154939929731
d6d9584d49bfb2f6c1d736d20b8bc914,0.190713182276
e945cd895a0b6a1956ebb2233ff72303,0.208746774843
ff15b12a3058b5cac3bfe25ceaae546f,0.0948712492042
b68d30e86340719e7d3202fe56586ea2,-0.0754738255646
c4ca54c0d049ea09ced25e9b810954f7,-0.178768391498
0300befb2e900b8fa04204ca7c7f9384,0.285553752306
74ab6df0a6d8f3c5f31ab42cbb8dc4a0,0.249044664624
0d144609c1c4d076486332c6a5c94552,0.0642512844085
0bcd09a62869e19ed8dec4a13721dc11,0.288427286005
8889be597b070123ffe6e5af497084fb,0.20987727806
5aa09954a15cd12232049b36cff027b8,0.370348738869
c920fce1d556a0d9462b052cfec1f60e,0.178067602131
7cefdc3ca99368b8649b9012f3016894,0.413174859087
529799a9c19e8cd0d8566a4ef0e2a36e,0.33445993494
268fe85584b79247933c6a5d3eba299d,0.376413305667
3bd3340b5d889e5e390e21cbd62d8dbe,0.425147599036
be829996f87d26dea37f61db9ef3caaa,0.482094440503
e8c312febabf714e72dcadf37828c4d2,0.0437790318724
9dc6eedec039edf1d41608e47ef94979,0.336009379527
072ac8e08147f5ed9215bd6ca77e600e,0.32661503869
ab6f6fbcdbc9cd47b7aaa19fd0fc6544,0.105898396503
dc6088c3bf7d3502bfc64f5a58adf8e4,-0.242616518731
647f0362693e905e617d6ef78b66b896,0.00596934461818
0f6994dd406f02ea0816b7e9c04b7bbd,0.177733096992
869f0b01ad9f473c0b9a731f5eb5c440,-0.275620915048
6b621fa2c60a8c5f651f1f71d0da697b,0.432004579995
83d4d1e225986412748cd655cb6d05b2,0.270164836581
bf46ccca6fc315af504d3d8a859a6135,0.329798252664
3460ba8e5b00bfbef258ff993bd4cf12,0.355450028615
6a658e43b6e055cbba2565678ff8abc6,-0.0382206480203
4b402a360b89eec41ef144810f048af7,0.320211869596
5da49b7330a9a7a044a13674c8fbc3ab,0.477133401025
02002f1e4c18aca7ee1e5edbb1b4acc4,0.152497343273
