c5898ecc4c7407e6f07cc3485073d3a6,0.0214451955793
c8a62ce2aa837024b698e3eb72aa3c42,0.131209134742
b2be41464b53ffc6deae9536ddfd3aee,0.0375624220642
527ed53d2ba3a3bc417b8402d5b2f556,0.0365408713399
933791b8623dadbb82664c60db91fb7e,0.0397329308244
666c166767bb6645ee3dde9804faa6a9,0.0236563932558
36e45d2a924d5f348be4619e786ca644,0.090265012602
73f96351ccf587dfc0daa84376ccfb27,0.0779807354729
09a7090108ac329d14f5d39f30582301,0.026156897381
e1ba74b99ee07f3aa7b1827f95136528,0.0354239637657
6d7f2da412a8a7f41887c10f78e53773,0.0276256504375
437de83d7ca186334c4a542d8b2daf5f,0.0264045836604
4a774ca406977b32f9a15e28cdd19110,0.0340803933377
8d6fce7de4c2c8e3f41fb34f8fd3b3f5,0.0668500621067
73b18c549b5d0a8c48c4c9b68696d7df,0.0394601532594
2d3875c53a90450717438f5013ea5ef4,0.0445145484504
3c16c9780376ad278595beebdd688238,0.0566057582256
1e4a0f4861c35d367f3f9b2cd29a4830,0.102971777735
1f3380ff0b21dc31324fa6de36693530,0.0898887431172
b2348710ed34cc55fb71b0b3f0228f99,0.0558285562742
36e0c9ea043d949b92c90ddb6c35083e,0.051807692756
1a10f94a28b03adb1e0dc1dc1ff1be68,0.047021500315
72e94b6cb5a4561b53409d24880841c2,0.0584366591429
097e091e8c64b10dfadd726100480995,0.0455711258532
9c3e2542c9a2c3887d3346c0ddb0026a,0.0478025416034
0deb318066283653ec764b288f4b9626,0.0391130725691
ced6a18acf6ef5ce4e6dc483e91649d7,0.0845154254729
27d298c280d0f2881a7e531d2bbacd4d,0.059754313018
cfa72c8a3e5bfedaa645852f8826dc52,0.0415428026589
3b5bd08c29875938ae7437c3dfee6469,0.0813436352567
becf9edf6528246169046d123493cab9,0.033591691101
e3a32414c2f56f2fc3d12bab6a8c39a5,0.0452902440848
920c8a57e8b510ff7c6cd5413f1ce016,0.062234644833
5fc580deb5e17b457c3bbe3dfd3f7a9d,0.0282301677414
d6809718429f71493ca04a4bded71ecd,0.0303417871134
86b688c6a736507d9eb27cb08e15c91d,0.0539723799903
73f041f0fe2fc3059faa1dd2d8a47e09,0.104588344431
7fa8e12aeda248c5527a4f04dbe0f200,0.0418298417572
2e02fb7c5343aa56ef095ec61bae91e5,0.0425916278943
f0074c751ff943a049f83175f998c54b,0.0368530051364
e0615ed7ec1d35d29f566b900f38f3d6,0.0341687802608
04f69eb4b477de6938823372ff52b45f,0.0407252678748
37677e671d5077193a70826fff7a5a31,0.115695060184
546adabe25fafff83ff561f762134c53,0.0536106987295
6066281dae62639d9cd60feb69fe3de1,0.0457992883948
0ae0ac2bb4a8f42d29ede2a3e8a90936,0.0203369973594
74f7bd13c33957ecd985dc5cd951dd14,0.0398320282878
a8037130ea2dcd0aa91d3e319c54758f,0.0209306611441
3d4ac2aba4559dd89c2a7535648be9d4,0.047902035021
a9a90e403f446c6d5d8897190ab88951,0.0604403928339
f1aee78ba7fff936786cf6a0b7404790,0.0289250004865
11aa3d174b0536e0779b996efc893fec,0.0474435993467
77af6b0058b44ed2bdb43e1f1022af96,0.0776381265091
8bb6557f54e8ce529ae59e3c3606434f,0.045056929017
a7bd9af357ccfe1f8ad488c93995a7ea,0.0344622507359
650f6e5af6299ecf5807f47f76d568e9,0.0756203140496
4dedd4e26b73c8a69a846b7457062e05,0.041350223051
74b062fe4d7dae659ddd49917b760068,0.0351934776558
2f32258575346cd04289ed3ec7959c1b,0.127288871581
d9edb927d52826d2a5de710e5526e6af,0.0465652875438
f874aa43f6c0590c0d0537f5112a4bf2,0.0395814005408
0ff76f5ec0fa0fa2a96ed824e1a2ec07,0.0372372698066
31f4f74ffd7d59401ec7f839ef1274c3,0.0300566083201
6bc9112c33efff8d25f2a7ae32883279,0.040195966328
9472b410e489ebc6680754906990993a,0.0766477878608
8963727d1ed84820d65a0d6be46b004b,0.0450897291123
9bf0b7e556a6d02be14434e7c34d9e2e,0.0478381429742
28b5dafc40859e06f6337e6aabb53464,0.0371887136475
887de291017e13fe26748c8565ed9278,0.0525356380621
69550686bdd520348dc5ae28a3490fe2,0.0188943406862
69b5700c5063c14557689d9387c8e6f9,0.0503738371153
a757bca23b7987aef804ae70e104b87b,0.0631582001966
27078156ff649b7181ed95da889eeff2,0.0554753844757
ab61608250255c8c9ea48e6368b79ad0,0.0431481841533
f15c01fc3031083d7e3c552890e6aaf0,0.0561919431185
e658cdf3c82b01e0aaaad16b73b3694a,0.0272998682973
95f418d16661cbb272bb8cd99b05b5ec,0.00839392912163
e92bbb5c7da6025815b8a73d8a644849,0.046416557197
7e75554a77a9d90e08f9e57e91ea2f9a,0.0365567483435
529d29970c48d7254e43633f0dfb2832,0.0276057586614
d3dbd6022ddfed7c854e2970edc738f9,0.0667391405067
90de78be62d15839b111d8bd20d5019d,0.0637931313383
94b00be922d5ac44be31df944252dd57,0.033687485431
ed4d1f8ed2ac9d99ad1ab950ff58b205,0.020632815353
55bacaeb318465c9f7680492986bfdca,0.0507795828474
38aa9fe79688d76c94109f9758789eb4,0.0267816868275
cd59937605b7f7dd0e623e41407ff233,0.0633934035977
9fbd59a33e2e949af682bd68f0cc8486,0.0419528938011
dc74c852c517d2b54b1c3af84944b2ce,0.0417834016628
79543ef8f2b224e3b5a8b26418425cb4,0.0474698394251
1e320a0e35ae70f5c388a8e2c94c6753,0.0462985190706
ff3fd42a66b06dbb333246bf0f478194,0.033240863959
7c01fcf474b9062261b77b19f0daa067,0.0424503795723
0b39724d4a84a640bf41c72f318f63ac,0.0878541914794
c7fcc5f764f1ef70923610f8fe9bb847,0.037636610491
8af9be731384072bf16558bfd3df8ae9,0.0468106496293
7a1d058a959f9316d3ddfc3d383cf03b,0.0626327724739
ec3c99a4aaadef54f32fe13f36d0ad7e,0.0269868686179
de13c088a356aab241d0567b55a81069,0.0218262536273
9f7d6c88ac0549f25cf2404c2ceec9ce,0.0566363024665
f5facd653ff8ec0cda0b4ba4cbd7cbf2,0.042168608057
4d8e553f0179203d87458d9077f8277d,0.0762559758474
5324541bdeaa85d2e882511dff087df1,0.0222567202826
e14ed334fef0834f91606cb609556d02,0.0454849092857
0cd9f2b413b3afb754326bab73c91398,0.0455700610586
8660d69a0412e3922cb3722ce7f42355,0.0401103332491
3a367cf6ee04bfcbf84c02291b480b31,0.0433096049092
7a66fa61f52cc40be7112dd9a7602401,0.0496429411496
6b2121a2eeba7f21f60bf9e460f4bed3,0.0
4b5a6e037e934e9d763ddd4f9d662ab0,0.149819972998
62f1ed23e62c008956543989d58eab5f,0.0642435887946
788d399b375f92ae5730720d4a44c279,0.0536043870883
19f3c57b5eeca99bf61bc2afe5c7b909,0.0275865684776
5c46234cbe0d8869d394b67a671b6451,0.0331321236578
fa5a093c8c09b4ce5822cf67565faa97,0.0522971830068
211e22eff030d0b7c958a081a165c21b,0.0426298043882
7e32f31a9dfac204df346c4b308039bc,0.0404550476272
d7b09c0d243ddce023e823324f90f640,0.0665021070673
a4750830e92909b88e16804a85c207f3,0.0336617251814
a12a10a66de5efcebdc6452258b6856d,0.0323021554361
548f05b182768afe23c6fa7ca897aafc,0.0144258031207
36ca1e315a39a9fbd077a3416e829e78,0.0523939547359
146e2bd506c22a3e63255d593d09b47d,0.0655886240722
9d7fccfcd1be08de21b464aae0acf30b,0.0581905288324
46761c6dad052166ca71a2288a8c2346,0.0552190362495
9c92b9c23e6d3ab0c500a108661ef8e5,0.0411832528543
ef2ff4b185d17672287d8b35c63e08a8,0.063035374763
e95f4c70e327b62b16fa64ba0d1e7fa8,0.0492514681513
b9db223358d40752596c8558f9076f7e,0.0491814012902
d6f511ef1ac20b9837f94e8c44d71e23,0.0560527666174
6400d8ac5085c2402fd86fdc9aaa1784,0.0573189226248
24b89cf27525dc3b0c388b26e38fac5b,0.0139450348945
50d34dc8df4933e22b10766cf12af3e9,0.0263001261136
edb85133c753302683911c5a0faacf4f,0.0652788295922
99790cc6169534ff439ced8b0abb1e54,0.0531610581241
058ce1756d9750ad76ba719c178f686a,0.0343260732189
044d7c420ce9ae11bdafebec41786959,0.0381801774161
1af2e6091adb139d10c2b8004da4619f,0.0430328879462
35ee4166be78f2f3ea615bddeab2df04,0.0681093771453
136eb15d8c0794f6785ae30b75ebc481,0.0864852314902
1c3cdc5f182d452e85142b680aa4c417,0.133386812972
45cb6025b7517e60c2d0b9ff93626be1,0.0258523676748
f6f1009d249bea0c74b4da8116ec078f,0.0585842913772
aaef9a660144bbeeb9e4cbc5918c15d5,0.0285921925658
e8b7bc98903d215879dba72a821ee0ef,0.0395402753557
39e730b5aa08030b4dc1ab06369f9a1a,0.0301534641819
e4380ab6abc7fa9e809a2b0ab3cfb0fd,0.103995704302
004ed92354145c51355bd757a0733b1a,0.0482847789801
54b4a99c3890bb5f58d91483bf22ebd6,0.0924156331013
096079a9c0ddd2bdff219e4983567ac1,0.0332612081145
4dc8fb3329dcf7222717d7b96f9cc364,0.0530522220384
c20724e1ac737247a8fe2603f50599b7,0.0263246681474
42268016fe49031106754094cce31592,0.0315647789103
50b49520966ae7d9542f4f92faf084e5,0.0346479464338
1480f5607ca6e47f81ac92010f2f6bd8,0.052059723906
791eb2df60b46592a753be15a7d9fad4,0.0790321471323
c5ccb919db79117d0ea794ee1bd88795,0.0464562948887
50fac487f1ed34390ef0d8aeb7aef304,0.0685333894065
a33c737c7b968153970911cb4cb6bda8,0.0404010303454
a3174a5756ae665bfe5edb425953c309,0.0528750041107
f04e00a6b1b91611aa4a1ee2f10eb95d,0.0
23e24300bed4d467cf8a6604d3c7ea84,0.0554427954406
1b2d8eed5986a714953ecd88c29cd5b1,0.354268372413
fcc326af3bb2ae5728e4ee1c3cc22283,0.060880632298
c39591f635b899ed90b8fb92064788b6,0.0590522818226
2f39fc19e9b0e7fbebec1cb300b94597,0.0997110380445
0f3976595ff31e6a370913dcd7ba1402,0.0151584765648
733924d2f62385907d4460bc626bd105,0.0624878541034
99a76bfe4ecc8dd31e9cec5b42b32c1e,0.0694606636066
661ee72ce958533d26f323795070ad56,0.0946737556105
22e58d6f273564f26a6ef2b4b9e0fb3d,0.0247440304311
6beecd87427f26b1cd4afdc10fcbb965,0.0469254572529
b09557a6607e65fd16a3a699afd80398,0.0932481410897
9796ddc036c2bb8ff7718453c26fea54,0.0472356549884
ac5ff605f205cf0c95d7c75b4440969f,0.0442206314258
9d10d3a7e4f083b59ca6a3945eb6edf8,0.0459402916231
b85f0177bf92121f357954dff1f3819a,0.0468170340647
6e7792d75c4140abba014294a128ab01,0.0531101075723
ef3ce12e6d8e72f4efb349645eb0c76d,0.0986366152662
842b3681d2e50f27aa50ede60b302e9c,0.0239894582237
e368b84f9b8511cbb4dec397fe5f3da6,0.052270245849
92aba5217390971624b62a8ccf28a350,0.018146402383
790deed93288ad935230b4f6f3db4b88,0.0645354006475
06a11db3fc5e9f1f49676b54a2fd990e,0.0404199924095
741e68b3f55908b1b2497585b2652b09,0.0415635385719
dfb8b08828811b2385b7d866349f3422,0.0625804906216
433849e303e2075cc7a31fcb7572ab2b,0.0719489095368
29708c0e5f291f9007704a5a72f540c2,0.0708874766828
709401847f23474556540f9835cdc00e,0.0365579408159
54aa44aeb0a3d9c1a391a9cb8a054bbd,0.0561640049423
3e4784c524370440884f98c5598047f3,0.0479803339898
7ed065127d3c713df7f58c6eb6c32a9a,0.039639845133
914e4bf8fd6deccd1d7bec9be3feb2c0,0.0322029933056
57fb5fe037601c8c7d39735796ebdd58,0.0626860997187
86ecc8161cdb62aa664962ddbaf90e98,0.0451557470227
33b2885e7cfdea254c7f5fcce488aee1,0.0341375432715
e748d946577a44fa8397a11defe15f6e,0.0686559415365
ea88bedbf3f1f8722b0b7215d63cf924,0.0360095053883
f4c1bee3e24488e1937be35d9fc85e64,0.0176975751645
119b5358ea294163be51442d55a80918,0.0215165741456
fe95784db5126b02881442489fdf892b,0.0389240279496
7fcb515e3e4bdf1ca8a3032e3a084ac8,0.00835191380976
0c2921e1946d3d6516a606ce4d6dee1c,0.0875576548663
2ad4e5dfcbcef8ef0c71d0cf0e0dbb6c,0.0528870934142
3488608864b196fb7ce14b28eb0abdb4,0.0531926729421
e3682b99146b068c889df6a63a5c8bde,0.0645764914654
72a8c3604dc5ec946dbad91e4e32a96c,0.0520248034572
88d7381373bf7f19878e45a1c402cd59,0.0350971606949
7600d08136d3fd710b1fbdb5e24d9bcc,0.075006096929
c746e855931664e2a4b0cd2cb46b00ef,0.0809880555683
5fce281b94f1a7455ee5a4e67e6dd3b9,0.0415648031497
cadc36302826ae7dd944b11b265e29c7,0.0573167179945
235244abed88a68b298544f0987dbd5d,0.0635021897229
855731c952fa097d75fae4bef9e84777,0.0669679823163
4ded9c5f36ebb7e1cfeb42c3f1a46b95,0.0477690462861
07257430b296803f1b4c5dc187e3bd41,0.0330646409735
7b5bfad5365718574f37a07828a8aa26,0.0291353077835
86d008ee50a14eec4dccf371e8bd2268,0.0441941738242
380db1c833f41eca0df985db8e4d3838,0.0983592457031
ea8e33a8a46fdd97798af090a0c885fc,0.0819260023674
19e46893822ca91ea172af0dfb1c4ee8,0.0407434051933
34d39da955f2422c21b68ff0b030d548,0.0460405095714
eb7f6109aadb5f66bcf4d917ecc008e2,0.0463343971382
da5cf87b89c49634b0cec6cb3458516e,0.0344350975486
1666f00f96ebcac9ff061729b2878fc3,0.0893871145922
24737524ccca34488d3ef9f3f13968b9,0.131809599682
5b24cbadb34cb2db5b58d914f43ff894,0.0342568721605
7a2c06fc83900437fc3e4f839ac7ebb7,0.0629461358042
a8149da7b82673eb7dd9d14f4dc43e10,0.0305988264985
62cc6f553312f46daa1199cd09cf4d88,0.0539933378878
4ab886dc892e631c2ea587cefc4f5850,0.0404164455483
6dd2fd1ca35898988b5e386259ed1f87,0.0526204338939
39b7e77f2c7d2f937dfda2da9e146526,0.057319474998
f44f8d46ce63ca76f298604d999414c8,0.0670410196431
94b381544416c9b29efe574c72c9a88a,0.210868508218
d63ec36f212918965947087784f87914,0.0376783374897
48fd2523723b8d85439c2d38f07347ec,0.054976039405
31e6ac922488bf318c902ea93009658d,0.110637444438
0c83d1f4d3ab774a4b363cbf14b7a5cf,0.0649828562484
bffa022706c45ebf6ed025c1df76195a,0.0604776766349
7a497d473fa21eee2a2bf7f9dfd45b08,0.0807857139964
bfe309fe80b169e890b7cab54a1e2e3e,0.0246771948438
2b81070296281c10c44e6f8395ebb840,0.054773833277
798b5e8d8950d59c97a0fadcc2cfdcc2,0.042325341788
e059119ad176653263e84fcf14cbe215,0.105076698609
14c781f684fe0650f0e2067528318e15,0.0271577591599
80185ff66339c9e8055861df6b1c9fa2,0.0673189267811
1828c8b79372446d93c7a69781e5bdc9,0.0618870921798
13eae401823e9443b5a14fcc963256b5,0.0421396079769
99eba7a8905ab4a71bd934e62ae37566,0.0233723346543
6704a51dccf950f86f23c793bbd5d286,0.0517762447402
25570ac10bf1165ebb18ac15c6fa83b9,0.0827956317833
b868ea37091ab07d4daaa533505dd355,0.0638876565
bb4ae06ecb33611f445e94ea797455bd,0.017523913162
27a64993dd3dc8e06192b40573e28bc9,0.0513512035233
ef446223391ae32fada17a0139fc8423,0.0673629486674
66583efb59b64612325c1da8bf762943,0.0350125103803
fa271892c4913091b236ac74cf0c4afd,0.0731562098409
0318ecc1e7b99840fb513939217e93cf,0.0650329163675
58563a8824a0f06815f6b72da3eb8707,0.0327736762672
8cc701135ef6680bedeae944d5fef98a,0.0479940228194
5c38fa7353241680fabb86795a2cb69c,0.0536470047447
be3e2fb081dba088b85b1a753799f61e,0.0452152605604
48c5cef32fc26714febbe4337462f4ab,0.139649075107
38d442a62eead10119327a2eb3990b17,0.0308563482043
f75260c7ea7c13eef389d0f1413db5f0,0.025701145019
137f339203432a866654f478d7d79c55,0.0250885117405
a8813774e9ce059efe78ef19593b618a,0.0426982816937
edbfdc8868763c1de4fc0ddc9e8d30a1,0.0670217971931
08b764fa5287657f4fd4d5299360bbfc,0.0660386875231
d006a73d8d58603e76e6d383e4fb183e,0.0565923198501
dfbb32b848cfc073ae75d5ce67027e1a,0.0605543535749
4273fa1b38c15d1ab76bbba234810a15,0.0
63c444475e7c3ebb4a93d1eef21ff0b9,0.0244843127459
cac190aa649839db585ce7deb29b0478,0.0315522578562
93511fe9c8abfac62034d9c3fe84aeb9,0.0367117027581
57f7d1e5ed6b3502bcc72bb9e8dd64f4,0.0239387410909
dbf3f53648f90cc5bb9300b4358269f1,0.0661863773134
7521c225564a4334b12fcac7142e0308,0.0639248091477
101f166c40086193bf6ea7fa886dd2d4,0.0463778108144
1833053900dc0c89fe08479c1d751480,0.030046305843
fbf73bd2ec599942ce57ea79848d6eff,0.0259955613039
2ebe43bd68e6eab8cd9fffdad156226c,0.0496464690853
37346f9b6970c6d521e3fea90ac216b5,0.0331885613979
c449f0c65adcc22a03124f426b4746d6,0.0436833679175
77ef2836c475701c1f47465bd1b8e9a3,0.0426008201873
1e1c8b7fa7ea340b01a4338ce015187e,0.0739681668102
b84181b4968ee6ad50d6a0e07eda410c,0.0310553890215
68d99e910a76ac0ca8043a6260a21f04,0.0521976227196
5edb1cf6dd1f7656ea35dc4e81d52bcf,0.0494448270377
ed18dd2eca05e669bfd5c3221c6bf683,0.0440415238072
327b79b3c451be53e72c7ce36f7679c3,0.0277174034195
4e56a984c121b6ae0477e63addf99c58,0.0708854085147
2c6166c663d9fa6e6fc6c78be2f4c9a1,0.0631342416234
c78f717b812d72c7311b0bb804cc0450,0.0504708250267
eb6a5ad7bc537413b2168d5f14858a72,0.0515993528296
02d0adc1e2dc3b80062a87cc91f71213,0.0617016292277
d1d91a089cd88a9434f87536d05c3dea,0.0798680921643
1ee7af0041d32d23ea704df9303f522e,0.0294335472728
bc4d16b9c05b81399766191c2850b7cb,0.0698239975458
54efae017ff9b94f0133d62e6b19619d,0.0727709009239
a9ea719de73b097169345731d3d65b9c,0.0416063584294
b258123f29625733b875d1976b73335e,0.0549301201357
f8ef092abd6bf25d8a0928da91fc9f68,0.0698858750837
caf89c02870f77cfbcb1c652ef5ef2e3,0.0945859907404
61905ea0464345a733790179de387a4d,0.0219011196217
e9da0367fa45fd77f6042409766c2932,0.0500405792474
668332cf1307d4403915d3b63dba92f2,0.0502481075696
27fe317a31b34dbecebe0d3464416776,0.0322739296745
c5ba072029d34e1876d80c8897a774e5,0.044090852519
33eeb8b9b028cd3d6b471822368d5e48,0.0635310873208
d761df9c74a4e56ffa0dbf4dac7a50b8,0.0909077048572
eaadeb7d53a7c6ea88e76b1bca2bdb0f,0.0217150275324
76ebb0b4020abc26668623c2474825c5,0.0454512499111
0edfe29ab99336e4a89dabf9959c9987,0.0774106213034
fe71c2af113756eb46696f247020a15a,0.0318054686688
4db4c8d831634a16f1fbab70a7a8abc6,0.0371581387653
07e15e1a990139ddc5f5c66bee9d49f2,0.0506338169005
c328877110a7f1f31b7a40185b073b9c,0.0480097939025
e762e54e8d7ef1d44dcf82279f708aa5,0.0376989037377
2af57148bb09a29e51235b57891cf8af,0.0630566866642
fc8621e20aee0b5cc77d265ddaa765c4,0.0246604051354
22e1d55f509215cf11ece660ba5e21b1,0.0894767986539
89bfcaf687d0cb61d96c91b9c9dec2da,0.0497174436828
e80aa9d90d4beb533ca829afb7122a68,0.0429647344401
a28579f232bda81f76a804ffa5e3e8f0,0.0504519783213
57095f70a938104d197801cfed74302d,0.0889876621221
217cc6f36da6e4f314f419d483526dc7,0.0451239873471
e0e895b37460438da0ebf84c26fd9edc,0.0465180456236
d4d8a69f9bd130da03e67d1258661c05,0.0460390485948
78f058af31d2eca6e5963c9f10206eba,0.0578959331232
802bd26eae8904854ce8cfd7b2bf36a0,0.0635977055672
dd5f0b45c787e7c68e1d9d2d9cbd179d,0.064932826103
ee1ef7c6f2e2c4d9d2db7b2de2f22008,0.106116388066
dabbbe8764b2db60d65fad7e4717a8de,0.0431657575369
1391be41d22bd7d81b64c5ce3b744bb7,0.0539724537073
ec029a0ed4d253b031e4354da25937ea,0.0262105209883
5db02bcbbcd8e15d19cdabfcbe67b81c,0.0371492633876
a7848a45090694585ae0cca740898bb4,0.050123899629
1cb02452be65459ffa7b017cf914c429,0.0702252844694
03bb4c60b503f3728c26b9c13f8c1c2d,0.0345960864781
3704c88e57047c51a3264dd689ce66f5,0.100385281654
9d81edadaf54717d3e6a7b1dc4595484,0.0208423558113
717fb1a29af751aa25b0d0569282b045,0.0611978240458
ae043bf8d11898cb8dc7615055c77b39,0.0473784504413
3ae60e567b7851cfa159dd16410d9d26,0.0546056115653
44a276ba4706910a0fdff4b252028647,0.0746349236234
e8f5f0135cc94482ef6b57aeb04a1862,0.129550966877
4a921de61fc2e628ec9758b8be294177,0.0525681421897
7064f44560571fec60f4fe6d62054f6d,0.0121277027078
dd4da0c30928902a4e85207d49d8cf93,0.0
03e0b05e3d46e1c1d7488ee2a26ebc01,0.0522895446261
1805ce72d7ad6a81099b6f119f115980,0.0701477008684
229f8a916aa6eb752a3fdabf0c421613,0.0675060472724
daa6360c8e45b4e34ad8fddc4991214c,0.0373354715092
21cff87f3484214790e6037ec8f1f812,0.0277777777778
8e547f50748eec764e196438e7a81a5f,0.0302632878506
3c7b0d0ade6083f7d6b57a7cffe5625b,0.119695042212
7c80b66ece1d0fa437fb6cc9fc5f49b7,0.0475002235906
4fdf69adb02fe31ecfacddfb75697f09,0.094399627753
7914195f3cf181168ac086b70d8ed2fd,0.0298389550875
4e4e30e9606b63fcfd650e96af53a847,0.0441694487177
e50b49e5ecc30b1d049d48ce2ac3587f,0.051578614615
52a41df8f455b08a1f3e7e695da65912,0.0503118287745
51126ab96e69690ef3ecd26b57954093,0.107963314675
f12e10f8d8603a05f1a026c6138a6286,0.0507335582953
74e89ea914628f4b8a04142df6f67e5b,0.168226019026
d4bd0a85e6556b7271d22c1785157be7,0.0981794331891
694c18e7eca56aeb2cb5c3c7ab12af6f,0.0737436660587
efff850dec238b7a2adca87ff8e518db,0.0331643411459
b5bbfae541626d3d46e23c46bc88ca3b,0.0666871284559
e59aade64d0ef789e6c331f153604ffc,0.0755805849652
49bda0b4dd7536a0669f26b6eb8f4dda,0.0319420923223
a2fc47ae8cc8f3f81925ba5ec15d9cde,0.0235993433239
6894f37ecfa97a7dad5cbacfe96b351c,0.0593111460543
2c943c83e51a73ccb1a40983437f2e71,0.0260626397223
d6d9584d49bfb2f6c1d736d20b8bc914,0.0714285714286
e945cd895a0b6a1956ebb2233ff72303,0.0275272946991
ff15b12a3058b5cac3bfe25ceaae546f,0.0713913576296
b68d30e86340719e7d3202fe56586ea2,0.0533950541829
c4ca54c0d049ea09ced25e9b810954f7,0.0178571428571
0300befb2e900b8fa04204ca7c7f9384,0.0476618027542
74ab6df0a6d8f3c5f31ab42cbb8dc4a0,0.0463741382449
0d144609c1c4d076486332c6a5c94552,0.045875494436
0bcd09a62869e19ed8dec4a13721dc11,0.0514792770333
8889be597b070123ffe6e5af497084fb,0.0890620936886
5aa09954a15cd12232049b36cff027b8,0.0325270834708
c920fce1d556a0d9462b052cfec1f60e,0.0537576383481
7cefdc3ca99368b8649b9012f3016894,0.0145439182609
529799a9c19e8cd0d8566a4ef0e2a36e,0.0448507008579
268fe85584b79247933c6a5d3eba299d,0.0240091168012
3bd3340b5d889e5e390e21cbd62d8dbe,0.0327033876312
be829996f87d26dea37f61db9ef3caaa,0.0738285349322
e8c312febabf714e72dcadf37828c4d2,0.0453968964525
9dc6eedec039edf1d41608e47ef94979,0.0508215249979
072ac8e08147f5ed9215bd6ca77e600e,0.0211007536323
ab6f6fbcdbc9cd47b7aaa19fd0fc6544,0.0511190943242
dc6088c3bf7d3502bfc64f5a58adf8e4,0.0
647f0362693e905e617d6ef78b66b896,0.0375353432463
0f6994dd406f02ea0816b7e9c04b7bbd,0.0489557945187
869f0b01ad9f473c0b9a731f5eb5c440,0.0037267799625
